lat,lng,location
30.2004459,-97.8145908,Greenland And Whispering Winds in Austin (TX)
30.269601,-97.7570601,250 N Lamar Blvd in Austin (TX)
30.1852604,-97.8019708,1009 W Dittmar Road in Austin (TX)
30.2277712,-97.7451954,2814 S Ih 35 in Austin (TX)
30.3030581,-97.8843811,9201 Scenic Bluff Dr in Austin (TX)
30.3653346,-97.90305190000001,12601 Country Trails in Austin (TX)
30.1206919,-97.635249,Elroy And 812 in Austin (TX)
30.275501399999996,-97.8238103,Scottish Woods Trl & Shannon Oaks Trl in Austin (TX)
30.401039,-97.698918,12006 Rosethorn in Austin (TX)
30.160067600000005,-97.7836085,Melissa Oaks in Austin (TX)
30.2615151,-97.7209692,2000 E. 6Th St in Austin (TX)
30.266693800000002,-97.78461740000002,2611 Bee Cave Rd in Austin (TX)
30.267153000000004,-97.7430608,Highsmith And Hunters Bend in Austin (TX)
30.228928999999997,-97.589318,3100 Crownover St in Austin (TX)
30.3857724,-97.920767,Broken Bow Trl And Chisolm Trl in Austin (TX)
30.497518,-97.5929745,Gattis School Rd & Priem Ln in Travis (TX)
30.447233299999997,-97.75112890000001,Dallas Dr. & Green River Trl in Austin (TX)
30.412947999999997,-97.650796,13628 Merseyside Dr in Travis (TX)
30.296701399999996,-97.6256094,7000 Decker Ln #2822 in Austin (TX)
30.267153000000004,-97.7430608,Ih 35 & 51St St. in Austin (TX)
30.4762572,-97.9746828,22370 Fm 1431 in Lago Vista (TX)
30.5851625,-97.9731787,211611 Long Hollow Dr in Leander (TX)
30.267153000000004,-97.7430608,5500 Ross Rd Elem Sch in Austin (TX)
30.3741572,-97.9337059,14802 Branding Iron Pass in Austin (TX)
30.3741572,-97.9337059,14802 Branding Iron Pass in Travis (TX)
30.2541356,-97.76177259999999,1219 S Lamar in Austin (TX)
30.4375626,-97.6895185,14000 Summit Dr in Austin (TX)
30.2328148,-97.7775267,Southridge Dr And Southport Dr in Austin (TX)
30.443313,-97.685728,2507 Tracy Trl in Austin (TX)
30.2994225,-97.6814188,Darlington Ln & Norwwod Hill Dr in Austin (TX)
30.110557300000004,-97.7470904,Hunters Ridge Rd And Old Lockhart in Travis (TX)
30.218995,-97.521897,2001 Whirlaway in Austin (TX)
30.218471299999997,-97.5230101,2000 Whirlaway in Austin (TX)
30.302730199999996,-97.4971117,20212 Lockwood Rd in Travis (TX)
30.170997999999997,-97.612255,13408 Coomes Dr in Austin (TX)
30.152683000000003,-97.744737,8508 Capitol View Dr in Austin (TX)
30.3409039,-97.5568172,132 Old Hwy 20 in Manor (TX)
30.2156071,-97.7348661,E Ben White Blvd & Todd Ln in Austin (TX)
30.2431668,-97.8000445,3755 S Capitol Of Texas Hwy #150 in Austin (TX)
30.267153000000004,-97.7430608,Springdale And Hwy 183 in Austin (TX)
30.2593335,-97.6936336,Shady And Airport Blvd in Austin (TX)
30.360930199999995,-97.7068772,Payton Gin Rd And Laurel Grove Dr in Austin (TX)
30.487334000000004,-97.591666,20113 Keilman Ln in Travis (TX)
30.405737,-97.648113,1200 Haverford Dr in Austin (TX)
30.225561,-97.628834,11809 Garden Gate Dr in Travis (TX)
30.382088,-97.610701,5411 Gregg Ln in Travis (TX)
30.3836089,-97.6861893,11400 North Lamar Boulevard in Austin (TX)
30.382837199999997,-97.6397853,2405 E Yager Ln in Travis (TX)
30.259311199999996,-97.7190772,E. 5Th in Austin (TX)
30.2801392,-97.6799593,Webberville Rd And Mlk in Austin (TX)
30.2796022,-97.5699803,7627 Nez Perce Trace in Travis (TX)
30.311925,-97.659243,5200 Purple Sage Dr in Austin (TX)
30.231662800000002,-97.76063559999999,3005 Coleman Ave in Austin (TX)
30.267153000000004,-97.7430608,Concho St/ 14Th in Austin (TX)
30.418226,-97.668007,900 Center Ridge Drive in Austin (TX)
30.27586599999999,-97.623956,5504 Larchbrook in Travis (TX)
30.1469211,-97.79978259999999,10900 Old San Antonio Rd in Austin (TX)
30.320658,-97.720812,102 W 55Th St in Austin (TX)
30.271835,-97.474006,21951 Ann Showers in Travis (TX)
30.344181899999995,-97.91574190000001,Tierra Grande in Travis (TX)
30.259796100000003,-97.7234017,E 4Th St & Chicon St in Austin (TX)
30.254414299999997,-97.6858682,Gardner And Interchange in Austin (TX)
30.3463985,-97.7548871,Hart Ln And Valleyside Rd in Austin (TX)
30.430243100000006,-97.69658879999999,2600 Scofield Ridge in Austin (TX)
30.307700699999998,-97.6716135,6301 Hyside in Austin (TX)
30.267153000000004,-97.7430608,Breedlove Ct Greenwood in Austin (TX)
30.1297817,-97.8230844,Mistletoe Trl And Twin Creeks Rd in Travis (TX)
30.5321571,-97.67821059999999,1201 Gregory Lane in Round Rock (TX)
30.457307500000002,-97.789725,Copper Creek Dr And Pond Woods Rd in Austin (TX)
30.217335,-97.7973109,5426 Manchaca   #225 in Austin (TX)
30.217335,-97.7973109,5426 Manchaca  #225 in Austin (TX)
30.35263819999999,-98.06371259999999,21120 Hwy 71 in Travis (TX)
30.168266,-97.796944,9213 Bentley Garner Lane in Austin (TX)
30.2575276,-97.6931392,865 Airport in Austin (TX)
30.3192521,-97.70032950000001,1106 Clayton Ln #544 in Austin (TX)
30.387345,-97.675938,12002 Idianhead Dr in Austin (TX)
30.2491858,-97.5881272,13713 Fm 969 in Austin (TX)
30.372381800000003,-97.6656699,Dessau Rd & E Braker Ln in Austin (TX)
30.1782979,-97.615185,Ross Rd And St. Thomas Dr in Del Valle (TX)
30.267153000000004,-97.7430608,Braker Ln And Hwy 183 in Austin (TX)
30.181393,-97.817211,9005 Frock Ct in Austin (TX)
30.194665999999998,-97.796785,1101 Matthews Ln in Austin (TX)
30.22457499999999,-97.671772,9304 Carson Creek Blvd in Travis (TX)
30.182861600000003,-97.832418,Crownspoint Dr & Curlew Dr in Austin (TX)
30.445141999999997,-97.76074399999999,12804 Marimba Trl in Austin (TX)
30.331209299999998,-97.6233624,Giles And 290 in Austin (TX)
30.107975,-97.670198,9711 Blocker Ln in Austin (TX)
30.3263809,-97.8520911,Riverhills/Bee Caves in Travis (TX)
30.197878000000003,-97.750552,5302 Pine Place in Austin (TX)
30.1078647,-97.58751600000001,333 Mesa Drive in Del Valle (TX)
30.354049699999997,-97.7046725,8552 N Lamar Blvd Apt 2101 in Austin (TX)
30.210953000000003,-97.869766,5712 Fitchwood Lane in Austin (TX)
30.220712,-97.722807,4906 Allison Cove in Austin (TX)
30.3252632,-97.69926290000001,1044 Camino La Costa Lane in Austin (TX)
30.293337,-97.714901,3808 Maplewood in Austin (TX)
30.289981,-97.684285,4520 Rimrock in Austin (TX)
30.457944399999995,-97.802074,12318 Double Tree in Austin (TX)
30.210563399999995,-97.8210296,3014 West William Cannon Dr in Austin (TX)
30.433784000000003,-97.706127,3807 Neil Street in Austin (TX)
30.316369,-97.71058199999999,910 East 55Th 1/2 Street in Austin (TX)
30.209106899999995,-97.6472349,Apperson/Gemmer in Del Valle (TX)
30.190153100000003,-97.7326845,5901 E Stassney in Austin (TX)
30.220128499999998,-97.7982147,Manchaca/Southern Oaks Drive in Austin (TX)
30.1877072,-97.7382205,5801 Ainez Drive in Austin (TX)
30.385726799999997,-97.76268840000002,8539 Cap Of Tx Hwy N in Austin (TX)
30.267068,-97.739335,E 6Th St & Trinity in Austin (TX)
30.195259000000004,-97.751721,2311 Tamarisk Cir in Austin (TX)
30.203416100000002,-97.78993359999998,904 Sirocco Dr in Austin (TX)
30.246507,-97.77274190000001,2209 Kinney in Austin (TX)
30.2324512,-97.7657376,S 1St St & Lightsey Rd in Austin (TX)
30.267153000000004,-97.7430608,Alum Rock Drive/Broad Brook in Austin (TX)
30.245054,-97.731346,1101 Upland Dr in Austin (TX)
30.222216600000003,-97.7776084,Plateau Circle in Austin (TX)
30.0997387,-97.76040090000001,12503 Palmer Rd in Travis (TX)
30.177495,-97.6400522,Pearce/973 in Del Valle (TX)
30.1669935,-97.78693829999999,S Interstate 35 Frontage Rd & W Slaughter Ln in Austin (TX)
30.495819,-97.768692,15201 Thatcher Dr in Austin (TX)
30.189489000000002,-97.821201,2513 Keepsake Dr in Austin (TX)
30.2648925,-97.70924670000001,2720 Lyons Rd 205 in Austin (TX)
30.414066,-97.740514,11620 Fast Horse Dr in Austin (TX)
30.296701399999996,-97.6256094,7000 Decker Ln # 2822 in Austin (TX)
30.188649100000003,-97.6114118,4511 E Hwy 71 in Travis (TX)
30.33149899999999,-97.563709,11806 Navasota in Travis (TX)
30.231920600000002,-97.77737640000001,Southport Dr in Austin (TX)
30.302635,-97.685221,5317 Wellington in Austin (TX)
30.2249851,-97.7033993,Montopolis & East Riverside Drive in Austin (TX)
30.1002477,-97.7281223,11600 Fm 1625 in Creedmoor (TX)
30.242102399999997,-97.692043,Del Monte And Montopolis in Austin (TX)
30.3701723,-97.7062,9504 Quail Court in Austin (TX)
30.4382446,-97.77199300000001,San Felipe Blvd & Palm Springs Road in Austin (TX)
30.168504499999997,-97.6303236,12313 Paloma Blanca Way in Austin (TX)
30.397096,-97.6400309,12919 Dessau in Travis (TX)
30.369970199999997,-97.72153120000002,8940 Research Blvd in Austin (TX)
30.287971000000002,-97.6612619,6203 Parliament Dr in Austin (TX)
30.314234000000003,-97.67057,6801 Bryn Mawr in Austin (TX)
30.197563399999996,-97.7297488,Peach Grove Rd And Lyra Cir in Austin (TX)
30.245465000000003,-97.767983,"1214 W, Oltorf in Austin (TX)"
30.195334000000003,-97.734418,5501 Spring Meadow in Austin (TX)
30.282658500000004,-97.8090551,3930 Bee Cave Rd in Austin (TX)
30.230243599999998,-97.79663190000001,2422 Western Trails Blvd in Austin (TX)
30.165041,-97.7905605,9300 S Ih 35 Frontage Rd in Austin (TX)
30.223422999999997,-97.74092900000001,3111 Parker Lane in Austin (TX)
30.1482784,-97.8425705,Rancho Alto And Jim Craig Ct in Austin (TX)
30.3636521,-97.629422,4908 E. Yager Ln in Travis (TX)
30.363887800000004,-97.67920600000001,Childress And Bluff Bend in Austin (TX)
30.156175800000003,-97.640998,Elroy Rd And Ross Rd in Travis (TX)
30.26042199999999,-97.696871,908 Mansell Ave in Austin (TX)
30.236176,-97.693758,6405 Ponca Street in Austin (TX)
30.303131,-97.684834,5414 Conventry Ln in Austin (TX)
30.368639,-97.770183,7500 Step Down Cv in Austin (TX)
30.205004,-97.790576,1008 King Albert in Austin (TX)
30.267153000000004,-97.7430608,2009 Wright /Bluebonnet in Austin (TX)
30.281497100000003,-97.4996799,Lockwood Springs Rd in Manor (TX)
30.291951300000004,-97.65320859999999,5701 Johnny Morrios #98 in Austin (TX)
30.218101,-97.80097,2205 Chasewych Dr in Austin (TX)
30.087700599999998,-97.8188231,15119 Ih 35 in Pflugerville (TX)
30.213376699999998,-97.5410733,2400 Caldwell Rd in Del Valle (TX)
30.2093287,-97.8335054,Brodie And Paisano in Austin (TX)
30.178808,-97.7562379,4612 Blue Meadow in Austin (TX)
30.3026912,-97.661088,Hwy 183 And Loyola in Austin (TX)
30.112787400000002,-97.7862158,1310 Fm 1327 Rd in Austin (TX)
30.3076692,-97.7506863,3502 Kerbey Ln in Austin (TX)
30.367085999999997,-97.6768699,1000 E Applegate Dr in Austin (TX)
30.19097399999999,-97.755351,2312 Dovehill in Austin (TX)
30.160396000000002,-97.803697,10004 Grizzly Oak Dr in Austin (TX)
30.225760700000002,-97.8685957,Convict Hill And Escarpment in Austin (TX)
30.342459,-97.7109587,7000 Blk Creston in Austin (TX)
30.388782399999997,-97.6831387,North Loop And N Lamar in Austin (TX)
30.318443,-97.7404238,1408 W 47Th St in Austin (TX)
30.279228000000003,-97.712717,1703 Walnut Ave in Austin (TX)
30.32116599999999,-97.52615290000001,18424 Great Falls Dr in Travis (TX)
30.320866,-97.532762,17801 Powder Creek in Travis (TX)
30.266240999999997,-97.519959,7811 Burleson Manor Rd in Travis (TX)
30.47427029999999,-97.80158370000001,14010 N Hwy 183 in Travis (TX)
30.2110234,-97.82339520000001,3203 Western Drive in Austin (TX)
30.267153000000004,-97.7430608,Jamestown Dr And Hwy 183 in Austin (TX)
30.2365985,-97.7221273,2508 Riverside Dr in Austin (TX)
30.230840999999998,-97.74095190000001,2504 Audubon in Austin (TX)
30.1626136,-97.7371251,Springtime Trl & Marble Ridge Dr in Austin (TX)
30.177059000000003,-97.74999900000002,6830 S. Pleasant Valley in Austin (TX)
30.4563223,-97.824814,90069 N Fm 620 in Austin (TX)
30.4560988,-97.7997065,Old Stage Trl And Firethorn Ln in Austin (TX)
31.1354588,-97.0027678,El Rey/Espanola in Travis (TX)
30.2648651,-97.71706800000001,2304 E 10Th St in Austin (TX)
30.209106899999995,-97.6472349,Caldwell Ln And Ih 71 in Del Valle (TX)
30.4472,-97.7672,8016 Cahill Dr in Austin (TX)
30.331931,-97.72182140000001,6411 N Lamar Blvd in Austin (TX)
30.25238899999999,-97.717123,Canterbury And Julius St in Austin (TX)
30.315018,-97.754732,1907 W 42Nd St in Austin (TX)
30.288501500000002,-97.6318693,6308 Decker Ln in Travis (TX)
30.180215899999997,-97.7606946,Blue Meadow Dr And Bitteroot Trail in Austin (TX)
30.1729641,-97.7507229,Springville Ln & Onion Crossing Dr in Austin (TX)
30.495839899999996,-97.9200315,5Th And 7Th St in Austin (TX)
30.495839899999996,-97.9200315,7Th And 5Th Street in Austin (TX)
30.421459000000002,-97.6443077,Sebastian Bend And Harris Ridge Blvd in Austin (TX)
30.2135971,-97.6587959,2443 East State Highway 71 Service Road in Del Valle (TX)
30.199173,-97.743349,4505 Eric Cir in Austin (TX)
30.310071,-97.680181,6108 Wheless in Austin (TX)
30.2521511,-97.7487007,S. Congress Ave & Academy Rd in Austin (TX)
30.34902259999999,-97.6799618,1401 E. Rundberg Ln. #61 in Austin (TX)
30.267153000000004,-97.7430608,Gun Fight/Accomac in Austin (TX)
30.204868199999996,-97.7748453,Stassney /I-H 35 in Austin (TX)
30.220249,-97.862518,5658 Wagon Train in Austin (TX)
30.315536199999997,-97.7225703,E 51St St & Avenue F in Austin (TX)
30.163081,-97.743442,6312 Tupelo Dr in Austin (TX)
30.2326843,-97.6842407,Montopolis And Hwy 183 in Austin (TX)
30.181397399999998,-97.68589300000001,Burleson Rd And Colton Rd in Austin (TX)
30.11658899999999,-97.723029,8700 Coulver in Travis (TX)
30.35292149999999,-97.7392531,Richcreek Rd And Greenhaven Dr in Austin (TX)
30.343639500000002,-97.5299898,St Mary Dr And Ring Dr in Manor (TX)
30.061842,-97.712548,12129 Glass Rd in Travis (TX)
30.319344,-97.70360720000001,1034 Clayton Ln in Austin (TX)
30.2844748,-97.7159105,2501 Manor Rd in Austin (TX)
30.1359665,-97.67578490000001,Citation Ave And Ponder Ln in Austin (TX)
30.282789500000003,-97.6532107,Hwy 969 And Johnny Morris in Austin (TX)
30.2715647,-97.752234,828 West 6Th St in Austin (TX)
30.216941700000003,-97.8001667,Lewood And Stassney in Austin (TX)
30.207573999999997,-97.516533,2713 Citation Rd in Travis (TX)
30.2203343,-97.67217190000001,1709 Tx-71 in Austin (TX)
30.237552700000002,-97.6953328,Ponca St And Montopolis in Austin (TX)
30.296682,-97.7682265,Windsor Rd And Exposition Blvd in Austin (TX)
30.178338800000002,-97.82111390000001,Fm 620 Near Pheasant in Travis (TX)
30.303796000000002,-97.67931290000001,5700 Gloucester Ln in Austin (TX)
30.410446899999997,-97.6899712,Shadowview in Austin (TX)
30.22908099999999,-97.845132,5000 Summerset in Austin (TX)
30.399015999999996,-97.651658,1208 Dexford in Austin (TX)
30.38673619999999,-97.7062548,Lanshire Dr And Kramer Ln in Austin (TX)
30.174649,-97.8281808,Slaughter Ln And Roxanna Dr in Austin (TX)
30.190613800000005,-97.7709337,Ih35 And Wm Cannon in Austin (TX)
30.436261,-97.74587,12704 La Salle in Austin (TX)
30.267153000000004,-97.7430608,Loyola Ln And 183 (Exxon Gas) in Austin (TX)
30.267153000000004,-97.7430608,Payton Gin And Fairfield in Austin (TX)
30.25154299999999,-97.7677655,1801 Kinney Ave in Austin (TX)
30.19634899999999,-97.741872,5004 Coffee Cup in Austin (TX)
30.397221999999996,-97.64662790000001,Collindale And Serafy Ct in Austin (TX)
30.199049,-97.734904,4703 Nuckols Crossing in Austin (TX)
30.2541696,-97.76527359999999,1332 Lamar Square Drive in Austin (TX)
30.166909000000004,-97.744859,6109 Conti Ct in Austin (TX)
30.13073199999999,-97.694117,8607 S Us Hwy 183 in Travis (TX)
30.2909968,-97.7670001,15702 Forest Glen Cove in Travis (TX)
30.312081199999998,-97.7109365,Harmon Ave & E 53Rd St in Austin (TX)
30.248685,-97.7468929,Riverside And Park Ln in Austin (TX)
30.2263703,-97.7743428,901 W. Ben White Blvd in Austin (TX)
30.17550899999999,-97.830465,2421 W. Slaughter Ln in Austin (TX)
30.265257399999996,-97.7400273,400 E. 4Th St in Austin (TX)
30.43788189999999,-97.7665331,7800 San Felipe Rd #1108 in Austin (TX)
30.4165447,-97.6473415,Conner Downs Dr & Crieff Cross Dr in Pflugerville (TX)
30.3916739,-97.6984454,Norwegian Wood Dr & Park Field in Austin (TX)
30.10079279999999,-97.6936878,10111 S. 183 in Travis (TX)
30.1845827,-97.7857715,305 Loganberry Ct in Austin (TX)
30.23882549999999,-97.6895635,407 Vargas Road in Austin (TX)
30.179742600000004,-97.7513555,6707 Meadow Lake in Austin (TX)
30.428043300000002,-97.6890814,Scolfield & Lamplight in Austin (TX)
30.3453457,-97.61356190000001,Harris Branch Blvd & Gilles Road in Austin (TX)
30.2588842,-97.7238265,Chicon & East 3Rd Street in Austin (TX)
30.1921826,-97.8454649,Brodie in Austin (TX)
30.305295,-97.656176,5702 Coolbrook in Austin (TX)
30.419275300000002,-97.6609167,W Howard Ln And S Heatherwilde Blvd in Austin (TX)
30.216765000000002,-97.75486009999999,1001 East Ben White Boulevard in Austin (TX)
30.355013,-97.6827875,E Rundberg Ln & Crown Ridge Rd in Austin (TX)
30.4224642,-97.6307588,Sweet Leaf Ln And Lipton Ln in Pflugerville (TX)
30.4464836,-97.7506588,Green River Trail And Tesoro Trl in Austin (TX)
30.373695299999998,-97.7360523,8705 Shoal Creek Blvd in Austin (TX)
30.263753700000002,-97.716873,E 9Th And San Saba in Austin (TX)
30.210695,-97.761937,716 Sheraton Ave in Austin (TX)
30.2129854,-97.8066917,2504 Collins Street in Austin (TX)
30.1797325,-97.8418339,Slaughter/Riddle in Austin (TX)
30.243612899999995,-97.7822866,S Lamar Blvd And Barton Skyway in Austin (TX)
30.26969709999999,-97.7190566,Chicon St & Rosewood Ave in Austin (TX)
30.179136699999997,-97.74632259999998,Bluff Springs/William Cannon in Austin (TX)
30.14233979999999,-97.78966949999999,Legends Ln & Pinehurst Dr in Austin (TX)
30.228607699999998,-97.7355333,Burleson Rd & Burleson Ct in Austin (TX)
30.3308843,-97.8562903,Camel Back Dr in Austin (TX)
30.284738399999995,-97.7213393,2313 Lafayette in Austin (TX)
30.163232300000004,-97.8007795,S 1St St & Taft Ln in Austin (TX)
30.319545,-97.742704,4700 Sinclair Ave in Austin (TX)
30.340905,-97.555268,300 E Parsons St in Manor (TX)
30.340844,-97.743596,6306 Nasco Dr in Austin (TX)
30.201715999999998,-97.803726,1712 Cherry Orchard Dr in Austin (TX)
30.267153000000004,-97.7430608,Chesterfiled/Irma in Austin (TX)
30.182752,-97.7948345,8100 Boggy Ridge Dr in Austin (TX)
30.2686799,-97.7505473,404 Rio Grande St in Austin (TX)
30.1384864,-97.6352912,Circuit Of Americas in Austin (TX)
30.3681505,-97.51797059999998,Jamie Dr And Joy Lee Ln in Austin (TX)
30.229598,-97.6922085,Montana St & Villita Avenida St in Austin (TX)
30.267153000000004,-97.7430608,Braker Ln & Ih-35 in Austin (TX)
30.345643300000003,-97.7141118,121378 N Lamar Blvd in Austin (TX)
30.377164,-97.699599,1219 S. Meadows Dr in Austin (TX)
30.2956846,-97.621927,7311 Decker Ln in Austin (TX)
30.263664799999997,-97.73449060000002,809 E 4Th St in Austin (TX)
30.4699618,-97.6739257,16501 Bratton Ln in Austin (TX)
30.229369300000002,-97.7257315,2317 S.Pleasant Valley in Austin (TX)
30.190771100000003,-97.7661025,6503 Bluff Springs #1003 in Austin (TX)
30.1798973,-97.8127827,Texas Oaks Dr & Rail Fence Cv in Austin (TX)
30.197124600000006,-97.7717891,North Bluff/Crow Lane in Austin (TX)
30.260859000000004,-97.78251,1700 Cresthaven in Austin (TX)
30.21965399999999,-97.69318100000001,7401 E Riverside Dr in Austin (TX)
30.362647499999998,-97.6297749,Cameron Rd And East Yager Ln in Manor (TX)
30.349734,-97.733385,2211 Richcreek Rd in Austin (TX)
30.482204600000003,-97.9318345,10000 W Reed Park Rd in Jonestown (TX)
30.444754999999997,-97.808082,10405 Loring in Austin (TX)
30.202281,-97.798274,6701 Capriola in Austin (TX)
30.404589299999998,-97.6647469,221 E Parmer Ln in Austin (TX)
30.201591999999998,-97.7997945,1500 W William Cannon Dr in Austin (TX)
30.412705600000002,-97.73061440000001,4309 Acropolis in Austin (TX)
